id,name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
5317,"Balluff BMF004F- Magnetic Field Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,Magnetic Field Sensors For Multiple Slot Shapes,BMF004F,BMF,BMF004F,,12048.87,Piece,Each,1,,,,,,,Dimension,25.5 x 3 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 4-pin",Cable,"PUR, 0.3 m",Application,miniaturized actuators,Housing Material,LCP,Switching output,PNP normally open (NO),Switching frequency,30000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716375978-Product-BMF004F.PNG,3515091488-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=249568&con=en&ws=appoval,,,,,,,,1,1-2 days,
5318,"Balluff BMF004Z- Magnetic Field Sensors For Multiple Slot Shapes, NPN normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,Magnetic Field Sensors For Multiple Slot Shapes,BMF004Z,BMF,BMF004Z,,6608.31,Piece,Each,1,,,,,,,Dimension,33.5 x 5 x 10.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 3-pin",Cable,"PUR, 0.2 m",Application,,Housing Material,LCP,Switching output,NPN normally open (NO),Switching frequency,10000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716375997-Product-BMF004Z.PNG,9138764760-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=122341&con=en&ws=appoval,,,,,,,,1,1-2 days,
5319,"Balluff BMF0001- Magnetic Field Sensors For C-Slot, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Magnetic Field Sensors For C-Slot,For C-Slot,BMF0001,BMF,BMF0001,,3968.27,Piece,Each,1,,,,,,,Dimension,16.8 x 2.9 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Cable,"PUR, 2 m",Application,Optimized response path especially suited for short-stroke cylinders.,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,7000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,,,1716376013-Product-BMF0001.PNG,9258848310-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=167624&con=en&ws=appoval,18%,,,,,,,1,1-2 days,
5320,"Balluff BMF0002- Magnetic Field Sensors For C-Slot, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Magnetic Field Sensors For C-Slot,For C-Slot,BMF0002,BMF,BMF0002,,5215.62,Piece,Each,1,,,,,,,Dimension,16.8 x 2.9 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 3-pin",Cable,"PUR, 0.3 m",Application,Optimized response path especially suited for short-stroke cylinders.,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,7000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376027-Product-BMF0002.PNG,2434874552-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=167625&con=en&ws=appoval,18%,,,,,,,1,1-2 days,
5321,"Balluff BMF0003- Magnetic Field Sensors For C-Slot, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Magnetic Field Sensors For C-Slot,For C-Slot,BMF0003,BMF,BMF0003,,5281.34,Piece,Each,1,,,,,,,Dimension,16.8 x 2.9 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 3-pin",Cable,"PUR, 0.5 m",Application,Optimized response path especially suited for short-stroke cylinders.,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,7000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376044-Product-BMF0003.PNG,7343552414-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=167626&con=en&ws=appoval,18%,,,,,,,1,1-2 days,
5322,"Balluff BMF0005- Magnetic Field Sensors For C-Slot, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Magnetic Field Sensors For C-Slot,For C-Slot,BMF0005,BMF,BMF0005,,7869.56,Piece,Each,1,,,,,,,Dimension,16.8 x 2.9 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M12x1-Male, 4-pin, A-coded",Cable,"PUR, 0.3 m",Application,Optimized response path especially suited for short-stroke cylinders.,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,7000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376057-Product-BMF0005.PNG,8839741862-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=167627&con=en&ws=appoval,18%,,,,,,,1,1-2 days,
5323,"Balluff BMF0006- Magnetic Field Sensors For C-Slot, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Magnetic Field Sensors For C-Slot,For C-Slot,BMF0006,BMF,BMF0006,,7577.63,Piece,Each,1,,,,,,,Dimension,16.8 x 2.9 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 4-pin",Cable,"PUR, 0.3 m",Application,Optimized response path especially suited for short-stroke cylinders.,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,7000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376070-Product-BMF0006.PNG,7745185847-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=167628&con=en&ws=appoval,18%,,,,,,,1,1-2 days,
5324,"BMF0026- Cylinder Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,For Tie Rod Cylinders,BMF0026,BMF,BMF0026,,6316.37,Piece,Each,1,,,,,,,Dimension,33 x 23 x 11 mm,Principle of Operation,Magnetic Field Sensor,Cable,"PUR, 2 m",Application,,Housing Material,PBT,Switching output,PNP normally open (NO),Switching frequency,10000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,,,1716376084-Product-BMF0026.PNG,7932269134-BMF0026--Cyli,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=153646&con=en&ws=appoval,,,,,,,,1,1-2 days,
5325,"Balluff BMF0027- Cylinder Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,For Tie Rod Cylinders,BMF0027,BMF,BMF0027,,6395.99,Piece,Each,1,,,,,,,Dimension,33 x 23 x 11 mm,Principle of Operation,Magnetic Field Sensor,Cable,"PUR, 3 m",Application,"Pneumatic cylinder with tie rods,Pneumatic cylinder with DUO rail,Round cylinder,Profile cylinder",Housing Material,PBT,Switching output,PNP normally open (NO),Switching frequency,10000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,,,1716376095-Product-BMF0027.PNG,1292071017-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=137802&con=en&ws=appoval,,,,,,,,1,1-2 days,
5326,"Balluff BMF0028- Cylinder Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,For Tie Rod Cylinders,BMF0028,BMF,BMF0028,,6608.31,Piece,Each,1,,,,,,,Dimension,33 x 23 x 11 mm,Principle of Operation,Magnetic Field Sensor,Cable,"PUR, 5 m",Application,"Pneumatic cylinder with tie rods,Pneumatic cylinder with DUO rail,Round cylinder,Profile cylinder",Housing Material,PBT,Switching output,PNP normally open (NO),Switching frequency,10000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,,,1716376116-Product-BMF0028.PNG,9087581936-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=137769&con=en&ws=appoval,,,,,,,,1,1-2 days,
5327,"Balluff BMF0029- Cylinder Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,For Tie Rod Cylinders,BMF0029,BMF,BMF0029,,6767.55,Piece,Each,1,,,,,,,Dimension,11 x 11 x 32 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 3-pin",Cable,,Application,"Pneumatic cylinder with tie rods,Pneumatic cylinder with DUO rail,Round cylinder,Profile cylinder",Housing Material,PBT,Switching output,PNP normally open (NO),Switching frequency,10000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376133-Product-BMF0029.PNG,6487900496-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=135565&con=en&ws=appoval,,,,,,,,1,1-2 days,
5328,"Balluff BMF00E1- Magnetic Field Sensors For C-Slot, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Magnetic Field Sensors For C-Slot,For Different Slots With 2 Sensor Heads,BMF00E1,BMF,BMF00E1,,7643.34,Piece,Each,1,,,,,,,Dimension,16.8 x 2.9 x 4.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 4-pin",Cable,"PUR, 0.5 m",Application,Optimized response path especially suited for short-stroke cylinders.,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,7000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376146-Product-BMF00E1.PNG,2345427235-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=189441&con=en&ws=appoval,,,,,,,,1,1-2 days,
5329,"Balluff BMF00CA- Cylinder Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,For Different Slots With 2 Sensor Heads,BMF00CA,BMF,BMF00CA,,8306.82,Piece,Each,1,,,,,,,Dimension,23.5 x 5 x 5.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M8x1-Male, 4-pin",Cable,"PUR, 0.3 m",Application,"Pneumatic cylinder with T-slot. For dimensions, see sketch in product view.",Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,3000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376175-Product-BMF00CA.PNG,8636486051-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=214322&con=en&ws=appoval,,,,,,,,1,1-2 days,
5330,"Balluff BMF00E6- Cylinder Sensors For Multiple Slot Shapes, PNP normally open (NO)",Balluff,Sensors,Magnetic Field Sensors,Cylinder Sensors For Multiple Slot Shapes,For Different Slots With 2 Sensor Heads,BMF00E6,BMF,BMF00E6,,8745.36,Piece,Each,1,,,,,,,Dimension,23.5 x 5 x 5.5 mm,Principle of Operation,Magnetic Field Sensor,Connection,"M12x1-Male, 4-pin, A-coded",Cable,"PUR, 2 m",Application,,Housing Material,PA 12,Switching output,PNP normally open (NO),Switching frequency,3000 Hz,Operating voltage Ub,10...30 VDC,Ambient Temperature,(-25...85 Â°C),IP rating per IEC 60529,IP67,1716376208-Product-BMF00E6.PNG,7924591793-Balluff-BMF00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=214816&con=en&ws=appoval,,,,,,,,1,1-2 days,
5331,Balluff BSE0005- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BSE0005,BSE,BSE0005,,3384.41,Piece,Each,1,,,,,,,Housing material,"Thermoplast, GF",Continuous Current,1. Switch position: 6.0 A,Connection type,1. Switch position: Screw terminal,Ambient temperature,(-5...85Â°C),,,,,,,,,,,,,,,1716376227-Product-BSE0005.PNG,6505462545-Balluff-BSE00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=231204&con=en&ws=appoval,,,,,,,,1,1-2 days,
5332,Balluff BNS005H- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS005H,BNS,BNS005H,,22917.38,Piece,Each,1,,,,,,,Housing material,"Aluminium, Anodized",Number of switching positions,1x Chisel,Version,Snap contact,Operating principle,1. Switch position: Mechanical,Continuous Current,1. Switch position: 4 A,Rated operating voltage Ue,1. Switch position: 25 V AC/60 V DC,Approach direction,lateral or at right angles to mounting surface,Approach speed,1. Switch position: 20 m/min,Connection type,1. Switch position: Connector,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376255-Product-BNS005H.PNG,9113906640-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=147851&con=en&ws=appoval,,,,,,,,1,1-2 days,
5333,Balluff BNS005P- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS005P,BNS,BNS005P,,23221.96,Piece,Each,1,,,,,,,Housing material,"Aluminium, Anodized",Number of switching positions,1x Chisel,Version,Snap contact,Operating principle,1. Switch position: Mechanical,Continuous Current,1. Switch position: 0.1 A,Rated operating voltage Ue,1. Switch position: 25 V AC/60 V DC,Approach direction,lateral or at right angles to mounting surface,Approach speed,1. Switch position: 20 m/min,Connection type,1. Switch position: Connector,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376323-Product-BNS005P.PNG,3949148440-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=156233&con=en&ws=appoval,,,,,,,,1,1-2 days,
5334,Balluff BNS005R- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS005R,BNS,BNS005R,,23221.96,Piece,Each,1,,,,,,,Dimension,42 x 22 x 47 mm,Housing Material,"Aluminium, Anodized",Number of switching positions,1x Chisel,Version,Snap contact,Operating Principle,1. Switch position: Mechanical,Continuous current,1. Switch position: 0.1 A,Rated operating voltage Ue,1. Switch position: 250 V AC,Approach speed,1. Switch position: 20 m/min,Connection type,1. Switch position: Connector,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376338-Product-BNS005R.PNG,1880282389-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=147871&con=en&ws=appoval,,,,,,,,1,1-2 days,
5335,Balluff BNS0064- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS0064,BNS,BNS0064,,22917.38,Piece,Each,1,,,,,,,Dimension,42 x 22 x 47 mm,Housing Material,"Aluminium, Anodized",Number of switching positions,1x Ball,Version,Snap contact,Operating Principle,1. Switch position: Mechanical,Continuous current,1. Switch position: 4 A,Rated operating voltage Ue,1. Switch position: 250 V AC,Approach speed,1. Switch position: 9 m/min,Connection type,1. Switch position: Connector,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376357-Product-BNS0064.PNG,5733487651-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=156104&con=en&ws=appoval,,,,,,,,1,1-2 days,
5336,Balluff BNS006H- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS006H,BNS,BNS006H,,23221.96,Piece,Each,1,,,,,,,Housing Material,"Aluminium, Anodized",Number of Switching Positions,1x Roller,Version,Snap contact,Operating principle,1. Switch position: Mechanical,Continuous Current,1. Switch position: 4 A,Rated operating voltage Ue,1. Switch position: 25 V AC/60 V DC,Approach direction,lateral or at right angles to mounting surface,Approach speed,1. Switch position: 60 m/min,Connection type,1. Switch position: Connector,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376374-Product-BNS006H.PNG,5153576620-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=147852&con=en&ws=appoval,,,,,,,,1,1-2 days,
5337,Balluff BNS009H- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS009H,BNS,BNS009H,,23221.96,Piece,Each,1,,,,,,,Housing Material,"Aluminium, Anodized",Number of Switching Positions,1x Ball,Version,Snap contact,Operating principle,1. Switch position: Mechanical,Continuous Current,1. Switch position: 0.1 A,Rated operating voltage Ue,1. Switch position: 25 V AC/60 V DC,Approach direction,any,Approach speed,1. Switch position: 9 m/min,Connection type,1. Switch position: Connector,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376394-Product-BNS009H.PNG,9833565937-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=228473&con=en&ws=appoval,,,,,,,,1,1-2 days,
5338,Balluff BSE0008- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BSE0008,BSE,BSE0008,,5215.62,Piece,Each,1,,,,,,,Housing Material,"Thermoplast, GF",Continuous Current,1. Switch position: 6.0 A,Connection type,1. Switch position: Screw terminal,Ambient temperature,(-5...85Â°C),,,,,,,,,,,,,,,1716376409-Product-BSE0008.PNG,7187227889-Balluff-BSE00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=231203&con=en&ws=appoval,,,,,,,,1,1-2 days,
5339,Balluff BSE0009- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BSE0009,BSE,BSE0009,,4193.22,Piece,Each,1,,,,,,,Housing Material,"Thermoplast, GF",Continuous Current,1. Switch position: 6.0 A,Connection type,1. Switch position: Screw terminal,Ambient temperature,(-5...85Â°C),,,,,,,,,,,,,,,1716376424-Product-BSE0009.PNG,5482421178-Balluff-BSE00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=231205&con=en&ws=appoval,,,,,,,,1,1-2 days,
5340,Balluff BSE000E- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BSE000E,BSE,BSE000E,,6395.99,Piece,Each,1,,,,,,,Continuous Current,1. Switch position: 6.0 A,Connection Type,1. Switch position: Screw terminal,Ambient temperature,(-5...80 Â°C),,,,,,,,,,,,,,,,,1716376438-Product-BSE000E.PNG,8634037333-Balluff-BSE00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=228145&con=en&ws=appoval,,,,,,,,1,1-2 days,
5341,Balluff BSE000N- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BSE000N,BSE,BSE000N,,5812.13,Piece,Each,1,,,,,,,Housing Material,"Thermoplast, GF",Continuous Current,1. Switch position: 6.0 A,Connection type,1. Switch position: Screw terminal,Ambient temperature,(-5...85Â°C),,,,,,,,,,,,,,,1716376451-Product-BSE000N.PNG,4527578399-Balluff-BSE00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=281149&con=en&ws=appoval,,,,,,,,1,1-2 days,
5342,Balluff BNS004U- Mechanical Single Position Limit Switches,Balluff,Sensors,Mechanical Cam Switches,Mechanical Single Position Limit Switches,Position Limit Switches,BNS004U,BSE,BNS004U,,11093.46,Piece,Each,1,,,,,,,Dimension,40 x 20 x 47 mm,Housing Material,"Aluminium, Anodized",Number of Switching Positions,1x Roller,Version,Snap Contact,Operating Principle,1. Switch position: Mechanical,Continuous Current,1. Switch position: 5 A,Rated operating voltage Ue,1. Switch position: 250 V AC,Approach direction,lateral or at right angles to mounting surface,Approach speed,1. Switch position: 60 m/min,Ambient Temperature,(-5...85Â°C),IP rating per IEC 60529,IP67,1716376475-Product-BNS004U.PNG,5039346412-Balluff-BNS00,,18%,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://publications.balluff.com/pdfengine/pdf?type=pdb&id=185294&con=en&ws=appoval,,,,,,,,1,1-2 days,
